Date,Temperature,Humidity,WindSpeed,CloudCover,Rainfall,SolarIrradiance
2022-02-03,25.89182332364457,46.46498380818642,9.652617875040436,0.9092032352021205,13.993742956792847,2.3290793493874062
2022-02-04,20.602712374193192,78.39042596987649,0.5398108276882134,0.8486716424552294,3.4965268823874873,2.659140851685922
2022-02-05,30.691438703850288,39.751210328422104,5.974735718082624,0.49126800229354883,0.8702826766451843,4.474879959266772
2022-02-06,20.7192316119974,58.69088284309504,3.703991885596913,0.7348133878637001,14.05161040420537,2.4788921748051425
2022-02-07,27.62562255844078,88.86958675599524,8.088396410880733,0.9457733284280013,0.6380165649976854,2.166942534879341
2022-02-08,22.77100251178043,34.89570939590571,1.8306376078523314,0.3260163816808619,19.127353967551112,4.916262958519329
2022-02-09,32.73638627598326,35.26454671422853,1.72133233754785,0.6248395727100483,5.318482597256766,5.861102703070248
2022-02-10,21.716434372445885,49.23237974628648,4.453161808287677,0.40483322527418686,15.492432726017682,4.176842837953606
2022-02-11,25.605536441814152,50.23194778736935,3.6974369757018684,0.6029957728548337,1.5407235749735548,4.2632814345498495
2022-02-12,25.781846435968262,89.634410579443,4.719014897714635,0.7048067565415767,5.830127678777151,2.0710916549448957
2022-02-13,31.075741147041175,54.650615765573164,5.9605306558066395,0.28065674580505706,1.153229580094961,2.292963404363997
2022-02-14,22.866837438267417,46.606598342049715,2.4717864183969747,0.013689486547123542,18.80736474164231,4.90469861319507
2022-02-15,34.496573081856205,43.49147468653434,2.800408055955584,0.22260337591518098,14.822512092541489,4.744468346156393
2022-02-16,27.571462224126737,63.068826441236375,5.499886963652287,0.9401579381430312,7.869806765812813,5.294132857275174
2022-02-17,26.465608132096786,53.92814391285114,9.79319315211265,0.8149242894684455,19.008471963250543,5.5336739823752765
2022-02-18,33.79010871083041,38.267064191084756,8.686146041868177,0.7884172351017079,4.999972344864689,2.0876781149238313
2022-02-19,25.247007832336294,44.168611729795096,0.612532024430118,0.11291032834565817,3.6520520212654706,2.9690404627073685
2022-02-20,29.513086195507682,64.1699265999633,5.072343951799525,0.952593717345309,9.37867098518264,4.054180786262233
2022-02-21,34.30559854112492,48.28791030487368,4.118637392674881,0.5212230582003329,19.687264032668615,4.094208730724528
2022-02-22,31.437055519995027,63.5214983300115,3.217412251536625,0.5694512672705108,14.340613360772121,2.6459982669623017
2022-02-23,32.42440990226705,60.43575662161561,6.803596243784781,0.6414445577968789,9.065058836439725,5.034082475335046
2022-02-24,20.002147348646297,88.82718141343574,7.8463971389136375,0.5864465241851898,17.199559160603705,5.332846867451824
2022-02-25,23.606497851862994,65.70092150226898,6.639208381405514,0.5797936579675369,10.773899405951363,5.518262479346504
2022-02-26,29.49068037187169,56.97991593297191,4.7533040867060254,0.21325444997430731,17.20339880948511,4.020731879222935
2022-02-27,32.901527405975585,87.47496384043356,9.069979758132936,0.6371327126153644,11.902518999146917,5.198625665722318
2022-02-28,23.30779822457209,58.77376393010721,0.8858504220294269,0.7307368617835529,3.300711348718708,4.094612062689436
2022-03-01,27.66740557139077,67.86443322933647,1.6025772052645033,0.3084452476479035,18.753060328188965,4.9406131633029915
2022-03-02,22.604678089122586,75.40874144171939,9.988315679158777,0.14579440358132578,15.765422563848423,4.673904667867362
2022-03-03,20.19780255266678,68.70862874754658,6.879072358654588,0.5016652055360538,19.48069916437826,2.4791545102777373
2022-03-04,26.38705410681621,73.29387108447813,8.529060307932061,0.5302523974517944,9.317212474947025,4.6152722840125
2022-03-05,23.576498441624274,40.63992855480723,3.9677638954246133,0.855695577716148,2.1277668161221563,2.444934888662844
2022-03-06,30.208770897239017,85.33198776850335,7.37654324482258,0.8377567489259418,2.9776166131281645,2.1619375346766367
2022-03-07,32.84814862900912,49.774271126382686,1.4426620044293177,0.46202622274230665,8.77064008241313,4.726894277233946
2022-03-08,24.137288130441387,64.83937003866973,7.960227380305496,0.4630553095710165,15.358723633709205,3.0158344968268267
2022-03-09,23.734374367442868,48.387289685116656,5.917137529250313,0.7005618223434983,19.337724346959543,5.217773820301572
2022-03-10,31.816811119425946,73.29499060714632,3.6308346577278523,0.9701920171022782,12.702426952409704,2.7027486064997044
2022-03-11,21.570501145999714,89.29497691559166,5.710070356465744,0.6543908887991577,9.308761794933002,3.409771483089938
2022-03-12,29.60192583567057,67.62373122701177,4.058267556674473,0.45147882282349416,18.977244504771882,2.541914654904422
2022-03-13,22.598244557527924,63.98054132213325,2.574345150445505,0.5422309591787747,9.49058871696927,4.544547092792621
2022-03-14,34.105855811909336,67.26618063013942,0.8410335411973332,0.1532329592123075,17.691393837245887,3.541983858093381
2022-03-15,21.704836597822283,78.32537842741247,8.270522494882453,0.1273842714186939,4.137448403672881,2.4668647707572897
2022-03-16,32.89220007043356,44.686886552258855,1.3691811050688885,0.5007762375180975,0.05089441782249571,3.659487649376271
2022-03-17,29.171108155456494,32.46993309150139,0.6030970772809241,0.4464955095151648,2.4701053260348638,5.369753224265514
2022-03-18,26.521421858030617,58.41525957819362,7.817170811063302,0.7508792213991704,10.196669140762058,5.23792763187007
2022-03-19,27.199144223962143,72.1789614425065,4.467978282155251,0.8786043796813455,12.448728620303669,3.3337759505506166
2022-03-20,33.2026442934557,50.170659236648945,4.0915056464717825,0.6366179407649096,11.046147599357676,5.023290115886441
2022-03-21,32.37252936490662,61.87854126900334,2.8428094008117446,0.40793132261652176,2.692567379333126,4.259877983759612
2022-03-22,23.82663150116816,43.502826426766106,2.0514245755914238,0.9998068059470796,2.416929950790112,2.188937490887861
2022-03-23,20.280726702279903,33.69292634390466,6.099467220883597,0.05181156762447414,19.602579297395735,4.814462781930302
2022-03-24,34.10960581720775,69.18527596265832,7.396672025005565,0.33768036730527773,11.520171993928622,3.046043808893622
2022-03-25,27.639201143471944,32.262295345971026,9.217891170459554,0.11952137506582172,3.9045256215946123,4.673028691354051
2022-03-26,32.90254149483186,64.69997278642636,1.6955338913276674,0.6674251598347255,3.4829189900992175,2.225092285069656
2022-03-27,26.53733598188763,69.1473527838289,2.0742654958245503,0.38381425657069623,17.973003669693362,3.314985649282784
2022-03-28,31.262704965611537,42.78569885422884,3.9608021614437803,0.7105709909317757,4.9858921973888055,4.249381680465834
2022-03-29,32.49873095215523,38.384682586291554,4.760879562998343,0.7316583159139778,1.4119205815082259,4.0377125925582105
2022-03-30,24.895399582090942,60.04215459679166,7.155962429644168,0.5631056827462808,15.658219484830564,3.8499818415579035
2022-03-31,26.84705375094694,78.53874203149937,2.7804692739922308,0.008393131501205464,10.835002500964983,5.437156868733339
2022-04-01,20.804436969761497,52.409788887456216,2.828460414033117,0.22045142374046056,7.769861998190246,4.3165189998421205
2022-04-02,32.94717768419899,40.56200819288335,0.7212831319758244,0.24274216009191862,1.8196564678065075,2.2334893709318147
2022-04-03,34.78618757395432,39.41691231466136,6.56926653603333,0.2381236052284088,3.2282227989178747,5.955951896637249
2022-04-04,26.924492217881223,41.04476456631584,2.7356627757731746,0.10180341014291683,9.929203421570865,2.1222926320570425
2022-04-05,30.32921818744012,69.61088239890996,2.1399229139109446,0.9906513841905725,0.7961003000596212,4.8220333683482295
2022-04-06,30.824216922010283,61.09500174378542,8.392475116211616,0.6096990255889081,17.588403704841593,2.659280099386207
2022-04-07,33.751417324821674,66.83699131701493,8.130510768493851,0.3800084461242904,7.8686246258230375,2.579344599727524
2022-04-08,24.701608486385584,76.6986512091012,2.870238225326442,0.668113228033097,19.018139642531985,2.4055922547848065
2022-04-09,21.508292786520386,85.23843727379517,8.43272596626106,0.2540214594381698,19.761372698803765,5.829233133335089
2022-04-10,32.42425382281298,65.32543395085821,6.257235960599409,0.7846098035269239,5.479026580912059,2.693506825082885
2022-04-11,29.50195065639338,53.96332296337715,4.25134615859164,0.9483577929557849,4.780798614683908,3.8401486520977515
2022-04-12,20.908397911553447,59.27778442954556,1.2686058283424337,0.6590237465069282,16.450485712474865,3.67475658020242
2022-04-13,30.15481143222032,84.36816031848521,8.833540360897622,0.7511565697194492,7.168757582549383,5.0738675144840695
2022-04-14,30.278393463995105,81.87836299155727,5.365718948653283,0.27400503407064236,9.553791458035212,2.7399714261848445
2022-04-15,34.95615389041381,87.38592203756197,4.193988594556075,0.7142664688104716,11.544330056142444,4.3189644828046125
2022-04-16,22.934508436827958,76.91635790554406,9.152222235170475,0.18701882337181164,14.533024722142663,2.3821926231972563
2022-04-17,24.452366145442447,47.04916969868016,6.811648951254901,0.43184207070929126,7.24167068434729,3.5409954311693506
2022-04-18,20.38761866565319,66.70904148527086,1.1048803377065883,0.2544585622457255,3.513046433263667,5.747638828403956
2022-04-19,26.162909932348892,49.61301201836254,5.459295932978035,0.6433147710809952,6.79845525693816,3.3700221734804234
2022-04-20,30.253265851376355,58.1377077389066,0.9693019038982067,0.07184419557375543,17.795290237757268,5.555163969379816
2022-04-21,25.117779585708362,59.446634248566674,4.402682192820498,0.24089947539418477,11.452009842614142,4.406119341025633
2022-04-22,24.974604118308484,39.96186553937772,4.472633613398447,0.22882121958553592,6.671634219652325,4.883248940287224
2022-04-23,23.938439147915037,67.90719837629285,7.352689898478433,0.24445129926176468,7.835133195651826,2.0917826176398098
2022-04-24,34.4479538577707,65.84429686768311,2.861314523548698,0.20271675693014413,13.481852491792266,2.834514440096085
2022-04-25,32.87623977744481,78.0895512929622,6.6646027322408,0.8587517758728279,0.4981097980200211,5.020531125266741
2022-04-26,27.42213182035496,85.76070455312275,7.02958679445343,0.09289476062359159,11.324820031929795,2.569212830417223
2022-04-27,22.380857014908184,73.31543914368052,1.6807205608001858,0.39978056454205546,10.29552632225575,2.7123919888807486
2022-04-28,23.77823150657304,39.793960327069684,6.785890981558626,0.11141344994817737,18.647932127010126,4.981603334388321
2022-04-29,32.714160330116194,76.96001991093146,2.096261087315506,0.4536835539534142,11.109604673850232,4.555451557312285
2022-04-30,21.92470467569251,48.64630366961914,2.4685061596839653,0.21980197873083052,18.567428876712185,4.415657716947402
2022-05-01,21.706324232904525,54.19248109768452,1.9316123008567323,0.49061888333861703,8.624084454507448,5.071438501986362
2022-05-02,27.979793754407467,84.03294963069163,6.591718333483215,0.9543652879234121,10.867840066762122,5.591974989402304
2022-05-03,23.062444766466186,65.46212721273528,9.523093077743642,0.26542002857016167,10.8630269492388,2.4956786040970553
2022-05-04,21.941317217531793,57.16468709265135,1.6780057029719389,0.40692460677108444,10.841832311476818,4.9381054342076105
2022-05-05,32.82513848271117,72.60310510933105,1.8535895427137383,0.6328897454106582,5.276285443722804,5.670678354587801
2022-05-06,21.829819215322072,49.727594405593806,3.533135026342535,0.15420603059025606,17.044178782006835,3.5645867154827684
2022-05-07,20.272202963443544,63.843322573494206,0.7199332084280157,0.9447532074662868,3.430960228924711,4.907488310673889
2022-05-08,24.766220162441478,32.74138859355121,8.969898450059036,0.6776804710195967,5.96816149325162,3.3251820637251392
2022-05-09,21.431276855563212,55.796203049177976,9.866693796884638,0.66734594866858,8.991189945894265,5.340907130795247
2022-05-10,31.833069945844464,32.262676386252615,2.323795371529667,0.868642966857254,12.256503014901515,3.316942306667197
2022-05-11,30.24292921623813,60.382022572584354,9.903256609689262,0.766982032567144,3.349500811401147,5.526621159044926
2022-05-12,30.017879571499336,86.02625763473912,7.272004414522506,0.259816679958605,16.668639341824225,4.474836149634282
2022-05-13,31.86864445175457,56.25415659681957,7.511210475081573,0.046977914194544,19.525395234282314,3.66399462115517
2022-05-14,21.137094190924344,66.43442752876817,5.753534790339475,0.43164627328396277,10.778757334220275,4.788285005009859
2022-05-15,34.49145403897771,48.475963512777675,1.6193468173377834,0.8517213971737844,7.088884538689424,3.5327442466178085
2022-05-16,31.32119447236783,42.01745994484697,4.378041884552658,0.12313676932993467,14.873909704970615,5.297982876146882
2022-05-17,32.98953380105547,35.93622928050139,9.597615732174118,0.25890044891782615,2.0622670264689735,3.7519148481460975
2022-05-18,32.52021217820827,42.026339347040505,5.301506796251394,0.7149356360030678,8.525122093110468,4.409236915938693
2022-05-19,24.917977926715615,73.71934309572119,1.9344258196056212,0.5534213452426607,10.610788720334625,3.1866168941347133
2022-05-20,24.62033892985285,43.253063065785724,7.90246291283777,0.609573960956445,6.220363678628463,5.557811714508533
2022-05-21,27.835644699805485,42.39296320833336,5.012389124569367,0.19765168654735765,4.651194644704146,5.366363086615452
2022-05-22,23.488951179791712,54.832821839672754,3.607721611302734,0.1856367183939227,16.58942196016781,3.5947778066358897
2022-05-23,22.63050044503611,66.53217716037378,4.81110800416645,0.7385705203434256,8.125574251799119,5.075370614969634
2022-05-24,28.96402066653146,49.92002239444035,0.7661163608736972,0.1137733628845321,13.25740761299867,2.308265590871618
2022-05-25,30.469869346230062,85.75555067517644,6.454852824601546,0.8128224910768718,0.4980131229334184,3.2705187526346227
2022-05-26,20.742278763540472,50.25516231658358,5.215471408683418,0.0810721117421862,1.1387371738400787,2.85469147696228
2022-05-27,21.558025943427506,40.93183060519237,0.9963324637206972,0.33611503764979234,2.1750297226926296,4.060192443231877
2022-05-28,26.704879019711804,68.88440533631288,8.11818601511473,0.2439568504458044,11.642289132312897,2.4399234578225646
2022-05-29,30.16087556381075,49.05817843826948,8.843306121324522,0.29200326743436067,3.9645572070146518,5.52372367980536
2022-05-30,33.831946324203436,62.36992305161692,1.2726331231394084,0.08741185147438346,16.513724107614305,3.832801573561624
2022-05-31,29.731071706577872,71.90110488263221,4.909438585015211,0.7693382031660683,11.922124609144403,2.993975380470206
2022-06-01,32.44912241170947,54.719323937464054,0.5966394004106395,0.854088960351413,2.1295247084407287,5.85698015520328
2022-06-02,22.062416380521963,69.94489072929409,2.7452824415844543,0.6987297455115479,11.450819189543505,3.0908784729017333
2022-06-03,22.076591479109332,34.287602067497915,7.988036579279821,0.9616398092678011,19.873817387619532,5.632302635259297
2022-06-04,23.877014182357954,68.46450637562072,4.48481959190145,0.027315241293127346,4.812667370333288,4.157290969982959
2022-06-05,30.832532172702493,57.6384370115739,3.7192933791453187,0.7539610556926349,13.96788987135145,5.7408639882325225
2022-06-06,26.24860879472498,74.63328670625079,1.28379264436822,0.6631806943822164,15.16525209233129,5.566522511592377
